2018-03-08 12:08:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=10&month=03&year=2005> (referer: None)
2018-03-08 12:08:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=09&month=03&year=2005> (referer: None)
2018-03-08 12:08:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=11&month=03&year=2005> (referer: None)
2018-03-08 12:08:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=12&month=03&year=2005> (referer: None)
2018-03-08 12:08:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=13&month=03&year=2005> (referer: None)
2018-03-08 12:08:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=14&month=03&year=2005> (referer: None)
2018-03-08 12:08:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=15&month=03&year=2005> (referer: None)
2018-03-08 12:08:02 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=16&month=03&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=17&month=03&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=18&month=03&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=22&month=03&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=23&month=03&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=24&month=03&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=19&month=03&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=20&month=03&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=21&month=03&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=27&month=03&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=25&month=03&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=26&month=03&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=28&month=03&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=29&month=03&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=30&month=03&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=31&month=03&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=01&month=04&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=02&month=04&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=03&month=04&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=05&month=04&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=06&month=04&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=07&month=04&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=08&month=04&year=2005> (referer: None)
2018-03-08 12:08:03 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=09&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=10&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=11&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=12&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=13&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=14&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=15&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=16&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=17&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=19&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=20&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=21&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=22&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=04&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=24&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=26&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=23&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=29&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=25&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=27&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=28&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=03&month=05&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=30&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=04&month=05&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=18&month=04&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=01&month=05&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=05&month=05&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=06&month=05&year=2005> (referer: None)
2018-03-08 12:08:04 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=02&month=05&year=2005> (referer: None)
2018-03-08 12:08:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=07&month=05&year=2005> (referer: None)
2018-03-08 12:08:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=08&month=05&year=2005> (referer: None)
2018-03-08 12:08:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=09&month=05&year=2005> (referer: None)
2018-03-08 12:08:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=10&month=05&year=2005> (referer: None)
2018-03-08 12:08:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=11&month=05&year=2005> (referer: None)
2018-03-08 12:08:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=12&month=05&year=2005> (referer: None)
2018-03-08 12:08:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=14&month=05&year=2005> (referer: None)
2018-03-08 12:08:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=13&month=05&year=2005> (referer: None)
2018-03-08 12:08:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=15&month=05&year=2005> (referer: None)
2018-03-08 12:08:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=16&month=05&year=2005> (referer: None)
2018-03-08 12:08:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=17&month=05&year=2005> (referer: None)
2018-03-08 12:08:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=18&month=05&year=2005> (referer: None)
2018-03-08 12:08:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=19&month=05&year=2005> (referer: None)
2018-03-08 12:08:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=20&month=05&year=2005> (referer: None)
2018-03-08 12:08:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=22&month=05&year=2005> (referer: None)
2018-03-08 12:08:05 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=21&month=05&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=24&month=05&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=25&month=05&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=27&month=05&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=28&month=05&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=30&month=05&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=26&month=05&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=29&month=05&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=23&month=05&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=07&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=31&month=05&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=01&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=05&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=03&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=06&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=02&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=08&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=09&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=10&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=11&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=14&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=12&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=13&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=15&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=17&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=18&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=19&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=20&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=21&month=06&year=2005> (referer: None)
2018-03-08 12:08:06 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=04&month=06&year=2005> (referer: None)
2018-03-08 12:08:07 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=23&month=06&year=2005> (referer: None)
2018-03-08 12:08:07 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=24&month=06&year=2005> (referer: None)
2018-03-08 12:08:07 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=25&month=06&year=2005> (referer: None)
2018-03-08 12:08:07 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=22&month=06&year=2005> (referer: None)
2018-03-08 12:08:07 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=26&month=06&year=2005> (referer: None)
2018-03-08 12:08:07 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=27&month=06&year=2005> (referer: None)
2018-03-08 12:08:07 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=28&month=06&year=2005> (referer: None)
2018-03-08 12:08:07 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=16&month=06&year=2005> (referer: None)
2018-03-08 12:08:07 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=29&month=06&year=2005> (referer: None)
2018-03-08 12:08:07 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=30&month=06&year=2005> (referer: None)
2018-03-08 12:08:07 [scrapy.core.engine] DEBUG: Crawled (200) <GET http://www.relianceiccrankings.com/datespecific/t20/?stattype=all-rounder&day=01&month=07&year=2005> (referer: None)
